2026-09-05T18:26:42.333Z info server_starting version="0.2.0-dev" model="gem16" host="127.0.0.1" port="18083"
2026-09-05T18:26:54.741Z info model_loaded variant="gemma4_moe_26b_a4b" native_path="sm120_integrated_trellis35_w4a8_moe_bf16_tensor_router_fp8_kv" weight_load_path="trellis35_device_image_v2_pinned_async_structural" weight_bytes="12204692480" assistant_weight_bytes="258313728" load_ms="11623.183000"
2026-09-05T18:27:20.700Z error request_completed request_id="req_gem16_20718c8376a9cd162ec16705d84220aa" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.024000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T18:27:20.700Z error request_completed request_id="req_gem16_62548ad70721e63eb58d1a50c90a7c36" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.053000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T18:27:20.700Z error request_completed request_id="req_gem16_5d89ce8e6f0156b13adf113edb4ce515" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.243000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T18:27:20.700Z error request_completed request_id="req_gem16_7e0fb403c47358622019cf25c8e3528b" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.067000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T18:27:20.702Z error request_completed request_id="req_gem16_c8d0e3768533a4b84764c81d25852dd0" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.014000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T18:27:20.702Z error request_completed request_id="req_gem16_9177946f25148f9183c71d815d0aff62" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.083000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T18:27:20.702Z error request_completed request_id="req_gem16_d84596f011cbf6e39e63d353ef81a4d8" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.133000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T18:27:20.702Z error request_completed request_id="req_gem16_1a23000587259e529411fd0ac61ba5a3" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.011000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T18:27:20.703Z error request_completed request_id="req_gem16_64f2674c7f2c74ef8f32b68f5953100a" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.045000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T18:27:20.703Z error request_completed request_id="req_gem16_00f26cc95aea08a7e39f17bf92e64fb1" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.044000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T18:27:20.711Z error request_completed request_id="req_gem16_7bcd71ce0a3909e2c3217ea3b1891559" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.019000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T18:27:20.726Z error request_completed request_id="req_gem16_22f8ec76a5f0bdd03c183302d87b257b" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.039000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T18:27:22.962Z info request_completed request_id="req_gem16_29574730b7fbdb8020e35c2c0fe3b79f" method="POST" route="/v1/chat/completions" status="200" duration_ms="2263.748000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T18:27:25.227Z info request_completed request_id="req_gem16_454d835c6c0270eca8dac82880930dc4" method="POST" route="/v1/chat/completions" status="200" duration_ms="4528.421000" queue_wait_ms="2263.149000" request_bytes="185"
2026-09-05T18:27:27.493Z info request_completed request_id="req_gem16_b11b40da527516110cd709c5b28aa264" method="POST" route="/v1/chat/completions" status="200" duration_ms="6794.358000" queue_wait_ms="4528.158000" request_bytes="185"
2026-09-05T18:27:27.581Z info request_completed request_id="req_gem16_ceada943fbc4675020fac0f1e7cd8a7d" method="POST" route="/v1/chat/completions" status="200" duration_ms="62.234000" queue_wait_ms="0.000000" request_bytes="161"
2026-09-05T18:27:28.632Z info request_completed request_id="req_gem16_ee6f01c4c98a0dfd88b77538df62e430" method="POST" route="/v1/chat/completions" status="200" duration_ms="189.937000" queue_wait_ms="0.000000" request_bytes="1199"
2026-09-05T18:27:28.818Z info request_completed request_id="req_gem16_2bd32b9d2de1f2584fe8093aac93ed23" method="POST" route="/v1/chat/completions" status="200" duration_ms="173.550000" queue_wait_ms="0.000000" request_bytes="2021"
2026-09-05T18:27:28.897Z info request_completed request_id="req_gem16_c9b4fe5f507584abad20404151ea20e4" method="POST" route="/v1/chat/completions" status="200" duration_ms="78.267000" queue_wait_ms="0.000000" request_bytes="2177"
2026-09-05T18:27:29.228Z info request_completed request_id="req_gem16_3991e59e57a98b510f2e09665c6ee6c6" method="POST" route="/v1/chat/completions" status="200" duration_ms="317.239000" queue_wait_ms="0.000000" request_bytes="3765"
2026-09-05T18:27:29.341Z info request_completed request_id="req_gem16_138cec783c02f6de2c3ade137f706874" method="POST" route="/v1/chat/completions" status="200" duration_ms="87.408000" queue_wait_ms="0.000000" request_bytes="3967"
2026-09-05T18:27:29.905Z info request_completed request_id="req_gem16_247684d7bf2c25559f47611ac83e986a" method="POST" route="/v1/chat/completions" status="200" duration_ms="563.463000" queue_wait_ms="0.000000" request_bytes="4174"
